date_range=2025-01-01..2025-12-31
valid_race_deviations=9941
same_day_cards=1427
performance | method=base | eligible_races=9941 | median_abs_error=1.83 | mean_abs_error=4.18 | residual_stdev=7.28 | improved_vs_baseline=0.0% | worsened_vs_baseline=0.0%
same_day_course | date=2025-10-09 | course=Chelmsford City | races=9 | median_per_f=-0.12 | mean_per_f=-0.14 | trimmed_mean_per_f=-0.14 | stdev=0.10 | going={"Standard":9}
same_day_course | date=2025-10-10 | course=Kempton | races=9 | median_per_f=-0.17 | mean_per_f=-0.14 | trimmed_mean_per_f=-0.15 | stdev=0.11 | going={"Standard / Slow":9}
same_day_course | date=2025-10-11 | course=Wolverhampton | races=9 | median_per_f=-0.02 | mean_per_f=0.04 | trimmed_mean_per_f=0.03 | stdev=0.13 | going={"Standard":9}
same_day_course | date=2025-10-13 | course=Kempton | races=9 | median_per_f=-0.13 | mean_per_f=-0.08 | trimmed_mean_per_f=-0.13 | stdev=0.21 | going={"Standard / Slow":9}
same_day_course | date=2025-10-14 | course=Lingfield | races=9 | median_per_f=-0.07 | mean_per_f=-0.06 | trimmed_mean_per_f=-0.07 | stdev=0.14 | going={"Standard":9}
same_day_course | date=2025-10-16 | course=Chelmsford City | races=9 | median_per_f=0.07 | mean_per_f=0.15 | trimmed_mean_per_f=0.12 | stdev=0.21 | going={"Standard":9}
same_day_course | date=2025-10-18 | course=Wolverhampton | races=9 | median_per_f=-0.10 | mean_per_f=-0.10 | trimmed_mean_per_f=-0.10 | stdev=0.09 | going={"Standard":9}
same_day_course | date=2025-10-23 | course=Southwell | races=9 | median_per_f=0.14 | mean_per_f=0.04 | trimmed_mean_per_f=0.06 | stdev=0.18 | going={"Standard":9}
same_day_course | date=2025-10-24 | course=Southwell | races=9 | median_per_f=-0.03 | mean_per_f=0.03 | trimmed_mean_per_f=0.02 | stdev=0.17 | going={"Standard":9}
same_day_course | date=2025-10-27 | course=Wolverhampton | races=9 | median_per_f=0.01 | mean_per_f=-0.02 | trimmed_mean_per_f=-0.00 | stdev=0.12 | going={"Standard":9}
same_day_course | date=2025-10-29 | course=Kempton | races=9 | median_per_f=0.03 | mean_per_f=0.00 | trimmed_mean_per_f=0.02 | stdev=0.12 | going={"Standard / Slow":9}
same_day_course | date=2025-10-30 | course=Southwell | races=9 | median_per_f=0.09 | mean_per_f=0.05 | trimmed_mean_per_f=0.06 | stdev=0.17 | going={"Standard":9}
same_day_course | date=2025-10-31 | course=Southwell | races=9 | median_per_f=-0.08 | mean_per_f=-0.03 | trimmed_mean_per_f=-0.03 | stdev=0.14 | going={"Standard":9}
same_day_course | date=2025-11-03 | course=Wolverhampton | races=9 | median_per_f=-0.06 | mean_per_f=-0.06 | trimmed_mean_per_f=-0.06 | stdev=0.17 | going={"Standard":9}
same_day_course | date=2025-11-03 | course=Southwell | races=9 | median_per_f=-0.05 | mean_per_f=-0.00 | trimmed_mean_per_f=-0.02 | stdev=0.20 | going={"Standard":9}
same_day_course | date=2025-11-04 | course=Lingfield | races=9 | median_per_f=-0.06 | mean_per_f=-0.06 | trimmed_mean_per_f=-0.04 | stdev=0.11 | going={"Standard":9}
same_day_course | date=2025-11-05 | course=Kempton | races=9 | median_per_f=-0.15 | mean_per_f=-0.15 | trimmed_mean_per_f=-0.17 | stdev=0.15 | going={"Standard / Slow":9}
same_day_course | date=2025-11-06 | course=Newcastle | races=9 | median_per_f=-0.03 | mean_per_f=0.01 | trimmed_mean_per_f=0.01 | stdev=0.16 | going={"Standard":9}
same_day_course | date=2025-11-07 | course=Newcastle | races=9 | median_per_f=-0.13 | mean_per_f=-0.12 | trimmed_mean_per_f=-0.13 | stdev=0.10 | going={"Standard":9}
same_day_course | date=2025-11-08 | course=Wolverhampton | races=9 | median_per_f=-0.12 | mean_per_f=-0.13 | trimmed_mean_per_f=-0.12 | stdev=0.14 | going={"Standard":9}
same_day_course | date=2025-11-18 | course=Newcastle | races=9 | median_per_f=0.10 | mean_per_f=0.07 | trimmed_mean_per_f=0.07 | stdev=0.16 | going={"Standard":9}
